1.85,0.0038921432569622993,0.0017990432679653168,0.5103183388710022,0.05911834537982941,-0.13806679844856262,-0.3678964674472809
1.86,0.004234652034938335,0.001509948167949915,0.5098697543144226,0.09737658500671387,-0.07826895266771317,-0.3491218090057373
1.87,0.004308786243200302,0.0015110352542251348,0.5098610520362854,0.1388741135597229,-0.014972190372645855,-0.3296520411968231
1.88,0.004589669406414032,0.0012930192751809955,0.5096061825752258,0.1841229796409607,0.04981604591012001,-0.3013826012611389
1.89,0.004673063289374113,0.0012812477070838213,0.509589433670044,0.20755918323993683,0.11262829601764679,-0.2825332283973694
1.9,0.004819314461201429,0.0012067644856870174,0.5095809698104858,0.21940173208713531,0.17068779468536377,-0.2672015428543091
1.91,0.004903870169073343,0.0011833460303023458,0.5095531940460205,0.20727573335170746,0.21195408701896667,-0.252706378698349
1.92,0.005180881358683109,0.001003617886453867,0.5093387961387634,0.1811555027961731,0.22992870211601257,-0.22842638194561005
1.93,0.005268969107419252,0.0009694023756310344,0.5093000531196594,0.13542471826076508,0.2641746401786804,-0.2122616320848465
1.94,0.005606962833553553,0.0007080354262143373,0.5089650750160217,0.09912144392728806,0.27225133776664734,-0.1935882568359375
1.95,0.00569730531424284,0.0006643592496402562,0.5089341998100281,0.06265397369861603,0.2861175835132599,-0.17752951383590698
1.96,0.005950922146439552,0.00046098316670395434,0.5086649656295776,0.02260453812777996,0.29354745149612427,-0.1605510711669922
1.97,0.006037520244717598,0.0004125055857002735,0.5086451768875122,0.00610782066360116,0.28007104992866516,-0.14353331923484802
1.98,0.006362760905176401,0.00019037933088839054,0.5083218812942505,0.018484020605683327,0.27534234523773193,-0.1339205950498581
1.99,0.006449809297919273,0.0001414909929735586,0.5083265900611877,0.036349404603242874,0.28544679284095764,-0.11869416385889053
2.0,0.006665499415248632,3.754483623197302e-05,0.5082610249519348,0.058817341923713684,0.29927027225494385,-0.10565710067749023
2.01,0.006750986445695162,-1.2353215424809605e-05,0.508279025554657,0.07499561458826065,0.3139697313308716,-0.09458399564027786
2.02,0.0068825166672468185,-4.944785905536264e-05,0.508310854434967,0.07090971618890762,0.35424932837486267,-0.07965309917926788
2.03,0.001405447139404714,0.006675544194877148,0.5209925770759583,0.045516662299633026,0.4316394329071045,-0.11855253577232361
2.04,0.0014931518817320466,0.0067536854185163975,0.5211724638938904,0.03713081404566765,0.4731883406639099,-0.09412359446287155
2.05,0.0014326093951240182,0.006790021434426308,0.5214216709136963,0.017165331169962883,0.5175378322601318,-0.1244501918554306
2.06,0.00148909748531878,0.006891672499477863,0.5216270685195923,-0.0028712472412735224,0.5166876912117004,-0.0962081179022789
2.07,0.0015355936484411359,0.006821761839091778,0.5217633247375488,-0.006473932880908251,0.5170244574546814,-0.11974393576383591
2.08,0.001552753965370357,0.00700231222435832,0.52192223072052,0.0009304347913712263,0.4662061035633087,-0.08837827295064926
2.09,0.0016341216396540403,0.006787071004509926,0.5219799876213074,0.036430247128009796,0.3846815526485443,-0.11302126944065094
2.1,0.0016751954099163413,0.007039015181362629,0.5220950245857239,0.0859750360250473,0.3241020739078522,-0.10370758920907974
2.11,0.001727686496451497,0.006852996069937944,0.5221413969993591,0.13791042566299438,0.2639696002006531,-0.12889520823955536
2.12,0.001654807711020112,0.007046569138765335,0.5221812129020691,0.185935378074646,0.21855482459068298,-0.10221769660711288
2.13,0.001710756914690137,0.006875872611999512,0.5221715569496155,0.2416907101869583,0.20906434953212738,-0.1170656755566597
2.14,0.001677555264905095,0.006873730570077896,0.5222349762916565,0.2894425094127655,0.22066019475460052,-0.10527744889259338
2.15,0.001640748349018395,0.0068671610206365585,0.5222778916358948,0.32206428050994873,0.2407950460910797,-0.0947660580277443
2.16,0.0016000756295397878,0.0068554868921637535,0.5222995281219482,0.34656310081481934,0.2872246503829956,-0.08312435448169708
2.17,0.0015550439711660147,0.006838291883468628,0.5222894549369812,0.34599608182907104,0.31317830085754395,-0.06907489895820618
2.18,0.00155451032333076,0.007241817191243172,0.5220595598220825,0.3081626892089844,0.32838916778564453,-0.04874299839138985
2.19,0.0015029322821646929,0.007231278344988823,0.5219869613647461,0.2799745500087738,0.3221575617790222,-0.04263482615351677
2.2,0.0015382800484076142,0.0073182969354093075,0.5218967795372009,0.2432744950056076,0.3044377565383911,-0.02449493110179901
2.21,0.0016680477419868112,0.007049341686069965,0.5214699506759644,0.22766147553920746,0.2641533315181732,-0.06768500059843063
2.22,0.0016181592363864183,0.007017188705503941,0.5213252305984497,0.2183437943458557,0.23450423777103424,-0.0671437606215477
2.23,0.0015640422934666276,0.006981266662478447,0.5211686491966248,0.21681232750415802,0.203854501247406,-0.06637855619192123
2.24,0.0015639589400961995,0.007240798324346542,0.5208967328071594,0.22103974223136902,0.17025700211524963,-0.04960947483778
